21.1
21.1
95.9
92.2
146.0
95.9
21.1
324.9
1274.7
1247.2
1194.5
1309.2
1308.2
1353.5
1299.4
1299.4
1312.4
1387.8
1377.3
1350.9
1383.5
1383.5
1312.4
21.1
21.1
82.1
131.8
74.5
82.1
78.4
78.4
450.7
490.4
500.1
21.1
135.5
162.1
21.1
57.2
21.1
799.8
1131.1
1160.1
1068.9
1167.0
1366.6
1448.4
21.1
21.1
85.1
21.1
159.3
150.4
21.1
94.0
159.3
951.5
939.8
21.1
139.0
180.7
188.4
86.3
21.1
21.1
1165.9
1258.5
1224.5
1184.9
165.2
302.7
380.3
21.1
72.2
136.8
136.4
21.1
21.1
85.7
72.2
72.2
72.2
213.4
136.4
198.9
223.3
809.1
888.5
1091.8
59.8
100.3
21.1
475.0
1113.9
1160.4
2842.7
21.1
21.1
21.1
166.0
21.1
21.1
21.1
1043.0
1211.7
1233.9
1346.3
1225.1
102.1
139.1
183.9
21.1
964.8
1220.7
1317.0
1368.2
1338.5
1716.5
1456.5
102.1
21.1
21.1
139.4
201.6
21.1
83.3
157.6
95.4
95.4
1466.2
506.6
1317.1
1327.7
1752.5
1345.0
1375.8
1430.6
1431.3
1362.8
1356.9
1836.2
1382.0
1351.7
1395.7
21.1
21.1
21.1
79.8
79.8
80.2
21.1
228.1
21.1
1026.2
571.4
1204.9
1258.1
1291.2
862.4
1064.3
1324.8
1339.7
1329.5
1400.8
1417.0
1300.2
1481.9
1412.4
21.1
21.1
21.1
21.1
74.4
119.2
65.9
106.1
1147.3
1146.5
1298.0
1292.0
2190.4
1346.5
21.1
265.9
294.4
21.1
266.1
347.9
691.0
1399.8
1977.6
1341.3
21.1
92.0
89.6
21.1
21.1
64.6
21.1
764.2
2115.5
75.3
1040.8
1791.6
89.6
135.5
899.6
1133.2
133.0
92.0
21.1
21.1
75.3
2035.2
1307.6
2090.6
21.1
143.5
21.1
88.5
21.1
88.5
181.9
76.1
21.1
249.9
420.4
59.5
2040.3
1177.8
1204.3
143.5
1130.1
1024.9
1150.3
1274.8
1296.2
2082.6
59.5
21.1
21.1
21.1
144.5
21.1
144.5
231.7
21.1
897.3
1279.3
86.0
120.2
918.5
978.4
1199.8
1431.5
2048.8
128.3
976.8
1028.9
1236.9
1261.1
1287.5
21.1
108.3
21.1
67.9
164.2
21.1
67.9
67.9
67.9
250.7
315.6
490.0
989.7
1314.5
1253.1
21.1
196.0
82.2
871.4
1217.0
1342.2
1296.5
82.2
153.3
369.2
21.1
21.1
2112.1
131.6
122.6
21.1
149.6
123.2
95.1
496.1
1069.2
1249.2
1429.6
1447.4
21.1
134.2
1964.8
1180.2
1238.4
1337.1
1273.0
1397.3
2259.5
21.1
89.8
21.1
68.1
72.1
92.3
21.1
21.1
72.1
162.6
528.6
159.5
34.0
72.1
92.3
152.3
825.8
715.7
505.3
578.5
579.3
549.2
1323.3
1327.9
1765.2
1440.8
21.1
92.2
92.2
72.5
21.1
92.2
21.1
21.1
72.5
59.6
170.2
21.1
150.5
99.1
21.1
1925.6
1298.4
363.3
444.3
1104.6
1225.6
1100.6
1176.6
1366.4
21.1
21.1
100.6
21.1
142.9
21.1
100.6
956.0
1250.7
1273.9
1220.8
1247.8
21.1
21.1
122.2
21.1
291.7
460.3
1266.2
1324.3
1455.3
2133.3
1395.8
21.1
21.1
21.1
21.1
21.1
113.4
52.6
52.6
95.0
2380.6
1163.3
891.9
21.1
150.6
21.1
21.1
126.5
1074.2
1294.8
1290.3
1289.3
181.2
477.7
1317.5
1299.6
21.1
21.1
140.3
267.7
123.3
78.8
95.8
105.5
1172.1
1145.4
1097.2
90.8
153.5
861.4
978.9
1193.1
1634.6
1288.2
1407.4
1641.8
1329.9
1466.9
1538.4
1450.8
21.1
153.6
21.1
62.6
21.1
21.1
131.8
21.1
21.1
84.5
143.7
185.3
21.1
84.5
21.1
21.1
21.1
193.5
362.0
424.9
2009.3
1408.9
1879.2
21.1
21.1
166.5
122.0
61.0
21.1
201.1
21.1
207.5
1233.7
869.4
658.4
645.2
505.5
580.5
603.1
821.4
684.4
698.9
712.1
719.8
731.9
789.4
829.9
684.4
21.1
95.2
86.8
21.1
95.2
61.3
21.1
61.3
314.8
568.5
61.3
821.6
1012.0
95.2
95.2
61.3
102.5
405.2
1154.0
1006.5
1136.2
1117.6
1044.4
1083.7
80.2
119.9
21.1
91.1
21.1
87.3
87.3
135.5
274.3
21.1
78.5
91.4
157.0
988.5
100.2
21.1
258.2
326.0
570.0
614.3
684.7
704.3
713.3
772.8
21.1
178.4
21.1
21.1
150.6
21.1
73.7
132.6
268.0
64.6
73.7
21.1
150.6
62.6
73.7
21.1
868.3
977.6
1056.0
1190.8
1147.6
1205.1
1109.0
1128.7
682.9
1223.0
21.1
75.3
64.4
133.9
79.9
459.5
197.8
316.3
192.6
159.7
21.1
847.6
109.5
653.6
1248.8
1354.1
1406.8
1316.9
2503.5
1362.8
1844.1
1499.3
21.1
75.9
55.8
21.1
21.1
78.0
75.9
268.4
1381.0
544.9
465.4
1240.8
487.6
542.5
579.3
21.1
230.6
1228.2
1241.1
1251.7
1209.3
1274.3
1237.7
21.1
21.1
21.1
21.1
21.1
149.1
99.3
70.9
906.8
860.3
937.6
70.9
154.3
35.2
794.6
889.6
1030.8
1126.7
1064.6
1037.8
1158.2
1166.0
1083.9
21.1
21.1
21.1
21.1
113.4
153.3
21.1
90.8
90.8
146.9
175.9
57.3
21.1
94.9
127.0
264.0
246.6
1069.6
1148.4
1199.1
1245.5
1267.7
2289.8
1772.8
1503.5
1377.7
21.1
60.3
83.8
21.1
21.1
143.1
220.1
129.0
1506.3
1766.2
1289.5
1704.4
1324.2
1206.5
126.2
126.2
91.6
21.1
21.1
83.8
384.4
624.7
91.6
21.1
21.1
84.8
21.1
21.1
219.9
60.5
21.1
48.8
552.7
60.5
94.8
172.3
21.1
417.1
78.0
1183.9
322.7
1223.5
21.1
97.6
417.8
432.9
490.5
84.8
21.1
21.1
152.1
107.9
98.4
144.9
131.2
123.7
187.2
21.1
90.3
21.1
98.4
21.1
90.3
21.1
910.0
1159.2
1495.6
1314.7
1299.1
1387.6
1343.2
21.1
21.1
69.7
81.8
21.1
135.5
130.4
21.1
71.0
21.1
21.1
35.9
148.7
93.0
129.0
86.9
236.9
1023.5
21.1
21.1
67.0
130.4
144.9
1477.6
1585.8
21.1
75.8
21.1
79.9
67.0
95.4
982.0
1268.7
1518.3
361.7
21.1
67.0
885.5
846.3
21.1
125.9
171.6
1014.2
79.9
1186.4
1224.4
1252.4
1356.3
1333.7
21.1
88.6
160.3
21.1
200.5
61.6
291.1
708.6
745.6
88.6
88.6
61.6
21.1
92.9
160.0
239.5
345.0
425.5
629.8
608.1
1255.9
2150.4
1282.8
1409.4
21.1
100.1
35.9
21.1
73.8
21.1
21.1
21.1
141.9
159.1
190.3
289.7
231.4
62.2
21.1
21.1
21.1
21.1
362.3
586.2
558.0
1183.8
1254.3
21.1
21.1
83.9
125.5
21.1
21.1
147.7
83.9
723.6
573.8
483.1
629.5
593.2
84.8
21.1
21.1
103.5
810.4
215.9
854.4
617.0
665.9
637.0
759.2
84.8
21.1
21.1
80.5
84.6
100.4
21.1
64.6
84.6
219.2
929.6
1052.2
1033.7
1028.9
1094.7
1259.3
80.5
314.0
287.3
495.0
815.0
1084.8
1170.5
1173.5
1191.0
21.1
63.8
97.7
89.9
21.1
21.1
97.7
21.1
72.8
196.4
21.1
21.1
63.8
63.8
21.1
21.1
63.8
97.7
63.8
119.0
1020.1
1945.0
1188.3
1210.5
360.4
150.6
150.6
59.9
79.8
21.1
79.8
154.2
1158.2
21.1
79.8
21.1
99.0
784.8
822.8
1656.3
1923.1
123.7
918.9
633.8
584.9
1296.2
1352.3
59.9
21.1
85.2
102.2
96.8
96.8
102.2
21.1
21.1
249.5
204.4
115.4
173.4
242.8
212.0
291.4
579.3
539.2
738.5
683.3
85.2
564.8
509.1
1579.4
628.7
21.1
21.1
109.0
238.3
21.1
21.1
994.1
1420.7
1403.2
1450.0
1338.6
1375.1
1402.8
1353.3
1403.0
169.2
787.5
1228.7
1297.2
1325.4
1313.4
1432.2
1423.8
1360.6
21.1
21.1
137.9
85.5
21.1
21.1
95.0
21.1
67.9
140.8
66.8
66.8
1676.0
396.7
523.2
63.9
160.9
569.0
1287.9
1237.0
1251.8
1251.8
1403.1
21.1
21.1
62.1
149.5
21.1
124.7
87.1
83.4
21.1
21.1
21.1
83.6
35.9
196.1
204.0
184.3
149.7
217.4
557.2
612.9
643.7
587.2
609.4
686.0
910.4
21.1
21.1
86.0
97.8
21.1
21.1
220.5
215.1
1044.5
21.1
258.9
199.9
118.4
21.1
97.8
143.9
234.8
962.0
1115.6
1050.7
97.8
97.8
332.3
932.4
21.1
21.1
21.1
90.8
207.4
21.1
21.1
67.8
137.5
90.8
73.2
21.1
73.2
73.2
73.2
214.4
265.5
1305.3
706.7
712.0
1451.0
1514.2
1377.2
1692.7
21.1
21.1
157.9
21.1
21.1
157.9
21.1
21.1
187.7
90.0
152.6
451.9
1114.9
586.3
558.8
898.5
1246.8
1203.0
2124.2
1246.7
1504.7
1358.3
1447.0
1312.8
21.1
78.0
85.3
75.0
75.0
21.1
21.1
244.5
101.5
157.2
151.9
117.8
179.7
131.9
108.5
75.0
331.2
825.7
1219.3
135.7
341.4
718.2
1724.0
21.1
21.1
126.7
84.6
86.9
86.9
68.1
131.6
21.1
904.7
983.4
969.4
2037.1
1149.2
992.4
63.2
68.1
167.1
284.5
610.5
1603.8
1296.6
1376.1
1423.1
21.1
21.1
57.8
89.9
21.1
89.9
100.2
100.2
161.0
126.6
57.8
795.2
168.9
21.1
133.4
172.4
259.0
2004.0
128.9
100.2
107.1
1001.7
1958.5
21.1
57.8
21.1
152.5
93.5
91.6
21.1
93.5
164.0
21.1
21.1
21.1
21.1
21.1
80.1
174.7
21.1
68.3
199.6
739.0
80.1
68.3
138.8
68.3
21.1
152.5
682.9
1027.3
155.7
80.9
21.1
162.7
21.1
87.8
282.8
191.4
105.4
762.7
837.6
123.6
116.7
306.3
357.7
1295.3
1533.7
1100.6
1213.6
1146.9
1288.5
1218.1
21.1
21.1
83.0
21.1
83.0
84.6
45.1
1070.1
1143.6
83.0
202.4
61.1
21.1
21.1
186.6
156.2
967.3
84.6
204.2
83.0
77.0
827.7
388.4
583.7
21.1
58.9
77.2
153.0
58.9
21.1
21.1
21.1
96.5
348.7
102.3
26.5
262.0
223.0
112.0
21.1
190.5
631.4
625.8
789.2
1368.0
1382.5
1427.0
1880.7
21.1
95.6
21.1
21.1
21.1
106.1
21.1
926.0
1174.4
106.1
232.9
105.0
209.2
129.4
227.7
106.1
95.6
56.2
1019.1
1047.1
209.7
1193.7
1097.7
1276.1
21.1
91.3
21.1
104.7
53.6
21.1
93.2
199.2
264.4
21.1
21.1
174.9
175.9
53.6
123.9
21.1
91.3
1287.3
571.3
556.4
567.5
1230.8
1262.6
1268.1
21.1
93.8
21.1
105.2
21.1
21.1
60.2
60.2
105.2
21.1
757.3
865.9
952.6
1097.3
1217.8
1726.1
1120.4
1160.3
1683.3
1535.5
1175.1
1365.1
1380.0
105.2
21.1
21.1
73.4
101.1
73.4
21.1
173.5
21.1
927.9
474.5
1210.9
453.9
467.4
478.8
494.4
1307.0
1339.4
1274.8
1274.8
1347.1
1302.6
1329.5
1332.2
1407.0
21.1
980.8
104.1
21.1
111.6
104.1
104.1
122.0
21.1
242.3
864.0
854.6
815.9
58.0
75.0
74.7
89.8
289.2
629.4
1066.7
594.4
648.3
1377.7
104.1
21.1
90.1
90.1
79.5
79.5
21.1
164.6
21.1
90.1
21.1
142.4
100.4
128.3
191.2
214.4
222.2
212.3
377.4
