12.759
12.759
12.759
68.830
12.759
12.759
193.925
536.407
470.489
457.244
1196.021
390.040
68.192
132.054
68.192
68.192
612.946
893.710
993.277
1520.769
1115.048
1217.278
1783.547
12.759
82.759
12.759
71.748
71.748
71.748
12.759
12.759
290.902
530.921
688.473
1044.351
844.069
79.167
33.637
12.759
181.770
265.452
1140.894
922.180
1095.741
974.375
1500.269
815.231
1016.188
12.759
12.759
12.759
12.759
67.673
12.759
82.759
712.580
67.673
53.723
12.759
733.568
158.551
84.962
12.759
108.637
108.637
82.759
447.488
478.859
1195.813
1206.830
660.696
593.729
12.759
61.323
61.323
12.759
12.759
12.759
245.035
1048.346
150.075
113.786
229.149
207.064
267.539
1157.605
360.894
647.694
205.369
969.347
1802.113
1003.320
1039.555
1297.346
989.738
1590.410
111.756
623.269
65.539
60.700
12.759
12.759
65.539
12.759
941.486
33.637
33.637
12.759
805.588
834.077
12.759
12.759
163.898
1861.506
1336.083
12.759
222.759
389.009
925.192
12.759
12.759
12.759
12.759
12.759
61.415
12.759
53.490
129.155
61.415
12.759
482.118
671.018
551.878
921.767
1359.309
1183.045
1043.675
1753.494
1460.533
1895.227
1039.565
1084.406
940.296
12.759
12.759
12.759
118.227
12.759
12.759
12.759
70.340
70.340
12.759
247.049
887.501
1008.694
892.132
1254.373
2066.818
941.370
1100.996
1115.986
1104.807
1486.163
1725.308
1310.322
1060.219
1529.821
82.759
12.759
76.477
62.303
12.759
12.759
126.021
385.068
316.320
12.759
12.759
234.296
693.732
121.035
33.637
62.303
306.618
391.350
1579.539
970.426
936.530
1318.512
1217.815
1014.097
12.759
12.759
12.759
12.759
12.759
56.201
64.428
794.045
970.037
1557.451
1965.782
916.486
56.201
12.759
64.428
12.759
184.576
440.578
550.809
1142.769
880.628
1846.003
1095.151
1021.211
12.759
74.191
74.191
62.473
12.759
12.759
641.513
1068.683
452.720
135.125
464.222
992.769
915.478
1489.893
892.887
1598.277
1637.032
1054.830
1239.849
1118.221
970.298
1727.165
1557.912
873.507
12.759
12.759
66.639
66.639
66.639
64.196
12.759
275.834
2172.301
1133.998
1936.997
2027.495
1185.070
1146.688
64.196
181.712
267.707
1952.666
1687.495
844.763
66.639
64.196
12.759
12.759
12.759
12.759
12.759
12.759
100.157
69.706
182.721
369.422
2037.492
782.675
892.303
884.298
1444.087
799.070
12.759
61.701
269.438
1101.504
640.563
1108.402
1218.065
1042.176
1460.247
815.231
12.759
76.643
55.204
12.759
12.759
12.759
12.759
12.759
55.204
224.375
1000.866
1060.419
366.538
12.759
12.759
267.538
269.169
496.161
1603.633
619.551
625.199
1927.475
1323.949
177.174
12.759
116.580
67.594
12.759
61.745
12.759
12.759
12.759
61.745
67.594
12.759
12.759
116.580
12.759
67.594
12.759
61.745
12.759
12.759
218.118
1145.580
1285.037
1195.049
67.594
12.759
64.716
64.716
12.759
65.619
12.759
12.759
152.759
794.745
65.619
12.759
65.619
65.619
117.576
12.759
1046.157
1045.477
1807.925
850.223
900.632
1994.361
992.347
1066.827
1844.104
12.759
12.759
12.759
74.147
51.361
12.759
82.759
384.022
297.919
12.759
268.224
381.807
1245.383
1174.684
924.891
1948.398
1061.391
1126.091
985.098
1689.057
1190.138
1048.533
1026.069
1771.922
12.759
12.759
12.759
12.759
12.759
63.139
265.787
896.722
581.536
33.637
61.315
12.759
121.985
909.810
12.759
178.084
1071.949
1040.286
84.017
864.200
986.957
1208.138
674.858
63.139
12.759
67.971
54.003
12.759
12.759
67.971
12.759
274.594
54.003
12.759
179.216
221.475
165.615
67.971
12.759
12.759
54.003
305.568
551.386
510.219
54.003
341.861
381.856
775.718
12.759
12.759
12.759
73.037
12.759
12.759
57.710
143.037
1594.892
982.012
800.309
823.507
1440.580
1639.077
12.759
832.349
484.493
1056.009
1379.462
1044.700
1676.161
1751.993
1595.500
33.637
12.759
64.953
12.759
128.498
12.759
64.953
64.953
173.007
769.619
1015.471
787.522
1603.230
860.594
932.984
857.239
2207.961
1066.301
1679.594
1122.384
2057.291
1091.579
1191.396
1525.097
208.039
82.759
12.759
12.759
74.435
12.759
12.759
12.759
12.759
398.014
432.029
771.155
1228.446
1764.727
1109.981
1677.595
1756.390
1319.455
1845.072
1057.425
1781.595
1284.256
1053.581
62.198
12.759
12.759
12.759
52.793
12.759
12.759
12.759
52.793
907.651
529.553
12.759
52.793
58.773
58.773
12.759
126.149
631.794
1798.535
1377.103
1591.238
1718.795
947.642
1473.958
1077.206
1181.763
82.759
12.759
117.892
79.303
12.759
12.759
79.303
51.348
12.759
79.303
93.658
150.345
702.257
51.348
12.759
12.759
220.033
487.795
1012.518
1207.780
1464.597
885.675
1042.517
1680.121
12.759
68.508
12.759
68.508
12.759
55.828
12.759
815.270
1116.313
89.386
198.352
177.436
824.325
805.323
363.194
429.693
709.931
734.539
1116.835
1118.591
1068.642
1093.244
1631.060
55.828
12.759
12.759
69.081
12.759
12.759
63.739
12.759
