16.710
16.710
16.710
16.710
16.710
16.710
16.710
117.835
1674.454
1040.257
1789.129
1713.657
1706.564
2088.862
2128.386
1243.773
2052.914
1391.195
2133.904
2137.004
1974.131
1254.420
1254.420
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
822.475
934.415
1790.220
203.709
1002.698
233.197
869.317
40.300
1794.344
86.710
1634.040
2051.939
2290.604
2523.044
63.890
40.300
16.710
16.710
16.710
16.710
16.710
16.710
16.710
416.298
597.156
180.300
968.116
1865.156
359.412
1720.095
901.321
953.744
1156.719
1259.598
1213.188
1229.750
2066.364
2860.900
2211.189
2861.650
16.710
16.710
16.710
16.710
16.710
16.710
16.710
1844.449
1784.366
161.825
145.978
1138.198
1062.003
303.012
2831.649
1504.410
1964.768
541.750
2012.524
1867.498
1253.736
2121.025
2560.265
859.073
16.710
16.710
16.710
16.710
16.710
16.710
16.710
530.841
336.257
395.887
1910.644
346.917
16.710
131.330
830.842
40.300
202.482
1905.791
336.760
131.330
614.829
637.959
572.057
1404.714
16.710
16.710
16.710
16.710
16.710
16.710
16.710
1168.857
1782.446
1267.110
2271.813
2932.476
1485.744
1839.421
2024.047
1205.274
2201.792
1322.454
2147.538
1318.523
2207.690
1403.369
98.292
835.483
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
86.710
1031.383
605.809
1511.505
1337.329
2010.166
2029.832
2107.553
2223.138
1314.915
1862.265
2765.499
1390.605
1390.605
2729.660
859.073
16.710
16.710
16.710
16.710
16.710
16.710
1598.523
1653.584
1338.802
1358.734
2058.719
2725.797
1284.686
1242.745
1328.794
835.483
1307.791
1182.552
2916.093
2193.853
2131.929
1395.646
2983.466
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
252.921
1794.087
1001.154
1862.193
1187.581
40.300
40.300
16.710
181.725
1151.311
1278.244
1430.691
1333.786
2140.976
1418.150
1380.392
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
1135.908
1562.190
1971.551
63.890
63.890
835.483
16.710
206.059
2290.255
1176.212
2055.628
2835.404
2819.925
1289.035
2194.853
859.073
16.710
16.710
16.710
16.710
16.710
16.710
16.710
130.941
713.601
1105.065
835.483
16.710
16.710
16.710
170.307
1027.693
1177.473
1202.470
2158.321
1444.317
2211.675
2028.464
3360.077
1584.669
16.710
16.710
16.710
16.710
16.710
16.710
227.595
1415.145
106.368
507.411
1442.122
40.300
40.300
835.483
16.710
317.105
661.622
1014.926
1249.405
1359.277
523.253
638.848
1327.610
40.300
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
898.488
1677.498
2008.613
2712.776
1237.021
1723.412
1253.018
1377.079
2086.456
1354.333
1295.800
16.710
16.710
16.710
16.710
86.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
773.116
1597.557
1036.319
1752.203
1677.099
1057.850
956.281
2645.756
1888.215
2024.758
1446.187
2739.457
2016.148
1319.309
2216.244
2146.723
16.710
16.710
16.710
16.710
16.710
16.710
86.710
566.126
1366.722
40.300
197.290
835.483
16.710
1756.590
282.138
414.773
835.483
16.710
872.143
1383.337
1330.197
1569.975
769.165
2164.137
16.710
16.710
16.710
16.710
16.710
16.710
16.710
288.634
623.935
40.300
16.710
209.781
293.661
334.529
283.744
1906.386
1219.246
606.445
1565.448
780.094
824.196
1497.497
1507.141
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
16.710
350.504
690.011
40.300
835.483
16.710
16.710
101.399
939.090
121.882
905.483
912.680
2547.228
1692.281
1943.735
2894.408
1124.019
86.710
1045.050
40.300
40.300
16.710
16.710
16.710
1085.775
1097.290
1029.766
470.020
114.299
199.958
209.132
827.814
196.469
1205.133
454.102
1272.713
1268.714
1145.542
1090.272
2167.245
1157.439
16.710
16.710
16.710
16.710
16.710
16.710
16.710
1837.775
16.710
91.507
40.300
98.292
16.710
16.710
1838.226
1115.461
1244.591
2902.218
1295.709
845.370
1360.714
1511.681
2161.346
1407.526
16.710
16.710
